algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=5,merge,25,10000000,8,29042026,6903643,6903643,0,0
HyperLogLog++,k=5,merge,25,10000000,9,29042026,6052246,6052246,0,0
HyperLogLog++,k=5,merge,25,10000000,10,29042026,7151011,7151011,0,0
HyperLogLog++,k=5,merge,25,10000000,11,29042026,6202729,6202729,0,0
HyperLogLog++,k=5,merge,25,10000000,12,29042026,7110670,7110670,0,0
HyperLogLog++,k=5,merge,25,10000000,13,29042026,7202627,7202627,0,0
HyperLogLog++,k=5,merge,25,10000000,14,29042026,6307278,6307278,0,0
HyperLogLog++,k=5,merge,25,10000000,15,29042026,6267662,6267662,0,0
HyperLogLog++,k=5,merge,25,10000000,16,29042026,6267662,6267662,0,0
HyperLogLog++,k=5,merge,25,10000000,17,29042026,5993177,5993177,0,0
HyperLogLog++,k=5,merge,25,10000000,18,29042026,7290331,7290331,0,0
HyperLogLog++,k=5,merge,25,10000000,19,29042026,6889740,6889740,0,0
HyperLogLog++,k=5,merge,25,10000000,20,29042026,5632346,5632346,0,0
HyperLogLog++,k=5,merge,25,10000000,21,29042026,6763269,6763269,0,0
HyperLogLog++,k=5,merge,25,10000000,22,29042026,6215608,6215608,0,0
HyperLogLog++,k=5,merge,25,10000000,23,29042026,7153147,7153147,0,0
HyperLogLog++,k=5,merge,25,10000000,24,29042026,5297221,5297221,0,0
HyperLogLog++,k=5,merge,25,10000000,0,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,1,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,2,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,3,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,4,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,5,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,6,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,7,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,8,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,9,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,10,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,11,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,12,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,13,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,14,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,15,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,16,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,17,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,18,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,19,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,20,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,21,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,22,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,23,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,24,21041998,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,0,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,1,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,2,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,3,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,4,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,5,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,6,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,7,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,8,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,9,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,10,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,11,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,12,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,13,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,14,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,15,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,16,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,17,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,18,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,19,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,20,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,21,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,22,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,23,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,24,42,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,0,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,1,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,2,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,3,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,4,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,5,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,6,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,7,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,8,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,9,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,10,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,11,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,12,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,13,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,14,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,15,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,16,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,17,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,18,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,19,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,20,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,21,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,22,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,23,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,24,137357,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,0,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,1,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,2,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,3,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,4,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,5,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,6,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,7,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,8,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,9,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,10,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,11,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,12,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,13,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,14,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,15,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,16,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,17,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,18,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,19,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,20,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,21,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,22,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,23,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,24,10032018,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,0,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,1,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,2,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,3,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,4,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,5,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,6,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,7,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,8,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,9,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,10,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,11,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,12,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,13,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,14,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,15,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,16,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,17,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,18,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,19,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,20,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,21,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,22,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,23,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,10000000,24,29042026,7990903,7990903,0,0
HyperLogLog++,k=5,merge,25,20000,0,21041998,14436,14436,0,0
HyperLogLog++,k=5,merge,25,20000,1,21041998,13109,13109,0,0
HyperLogLog++,k=5,merge,25,20000,2,21041998,11397,11397,0,0
HyperLogLog++,k=5,merge,25,20000,3,21041998,12387,12387,0,0
HyperLogLog++,k=5,merge,25,20000,4,21041998,11623,11623,0,0
HyperLogLog++,k=5,merge,25,20000,5,21041998,11486,11486,0,0
HyperLogLog++,k=5,merge,25,20000,6,21041998,12878,12878,0,0
HyperLogLog++,k=5,merge,25,20000,7,21041998,12105,12105,0,0
HyperLogLog++,k=5,merge,25,20000,8,21041998,12682,12682,0,0
HyperLogLog++,k=5,merge,25,20000,9,21041998,14653,14653,0,0
HyperLogLog++,k=5,merge,25,20000,10,21041998,12993,12993,0,0
HyperLogLog++,k=5,merge,25,20000,11,21041998,12682,12682,0,0
HyperLogLog++,k=5,merge,25,20000,12,21041998,14401,14401,0,0
HyperLogLog++,k=5,merge,25,20000,13,21041998,10767,10767,0,0
HyperLogLog++,k=5,merge,25,20000,14,21041998,11577,11577,0,0
HyperLogLog++,k=5,merge,25,20000,15,21041998,12005,12005,0,0
HyperLogLog++,k=5,merge,25,20000,16,21041998,14295,14295,0,0
HyperLogLog++,k=5,merge,25,20000,17,21041998,12906,12906,0,0
HyperLogLog++,k=5,merge,25,20000,18,21041998,13410,13410,0,0
HyperLogLog++,k=5,merge,25,20000,19,21041998,11740,11740,0,0
HyperLogLog++,k=5,merge,25,20000,20,21041998,13888,13888,0,0
HyperLogLog++,k=5,merge,25,20000,21,21041998,13565,13565,0,0
HyperLogLog++,k=5,merge,25,20000,22,21041998,11441,11441,0,0
HyperLogLog++,k=5,merge,25,20000,23,21041998,10063,10063,0,0
HyperLogLog++,k=5,merge,25,20000,24,21041998,13318,13318,0,0
HyperLogLog++,k=5,merge,25,50000,0,21041998,15108,15108,0,0
HyperLogLog++,k=5,merge,25,50000,1,21041998,18328,18328,0,0
HyperLogLog++,k=5,merge,25,50000,2,21041998,17717,17717,0,0
HyperLogLog++,k=5,merge,25,50000,3,21041998,15427,15427,0,0
HyperLogLog++,k=5,merge,25,50000,4,21041998,19296,19296,0,0
HyperLogLog++,k=5,merge,25,50000,5,21041998,24906,24906,0,0
HyperLogLog++,k=5,merge,25,50000,6,21041998,14690,14690,0,0
HyperLogLog++,k=5,merge,25,50000,7,21041998,15427,15427,0,0
HyperLogLog++,k=5,merge,25,50000,8,21041998,22574,22574,0,0
HyperLogLog++,k=5,merge,25,50000,9,21041998,15612,15612,0,0
HyperLogLog++,k=5,merge,25,50000,10,21041998,16446,16446,0,0
HyperLogLog++,k=5,merge,25,50000,11,21041998,17531,17531,0,0
HyperLogLog++,k=5,merge,25,50000,12,21041998,17479,17479,0,0
HyperLogLog++,k=5,merge,25,50000,13,21041998,11969,11969,0,0
HyperLogLog++,k=5,merge,25,50000,14,21041998,18983,18983,0,0
HyperLogLog++,k=5,merge,25,50000,15,21041998,12302,12302,0,0
HyperLogLog++,k=5,merge,25,50000,16,21041998,19360,19360,0,0
HyperLogLog++,k=5,merge,25,50000,17,21041998,19702,19702,0,0
HyperLogLog++,k=5,merge,25,50000,18,21041998,16610,16610,0,0
HyperLogLog++,k=5,merge,25,50000,19,21041998,23317,23317,0,0
HyperLogLog++,k=5,merge,25,50000,20,21041998,14544,14544,0,0
HyperLogLog++,k=5,merge,25,50000,21,21041998,19264,19264,0,0
HyperLogLog++,k=5,merge,25,50000,22,21041998,18998,18998,0,0
HyperLogLog++,k=5,merge,25,50000,23,21041998,14004,14004,0,0
HyperLogLog++,k=5,merge,25,50000,24,21041998,15265,15265,0,0
HyperLogLog++,k=5,merge,25,50000,0,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,1,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,2,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,3,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,4,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,5,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,6,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,7,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,8,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,9,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,10,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,11,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,12,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,13,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,14,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,15,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,16,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,17,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,18,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,19,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,20,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,21,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,22,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,23,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,50000,24,21041998,50512,50512,0,0
HyperLogLog++,k=5,merge,25,200000,0,21041998,19457,19457,0,0
HyperLogLog++,k=5,merge,25,200000,1,21041998,20623,20623,0,0
HyperLogLog++,k=5,merge,25,200000,2,21041998,14348,14348,0,0
HyperLogLog++,k=5,merge,25,200000,3,21041998,13425,13425,0,0
HyperLogLog++,k=5,merge,25,200000,4,21041998,16849,16849,0,0
HyperLogLog++,k=5,merge,25,200000,5,21041998,19976,19976,0,0
HyperLogLog++,k=5,merge,25,200000,6,21041998,20994,20994,0,0
HyperLogLog++,k=5,merge,25,200000,7,21041998,20017,20017,0,0
HyperLogLog++,k=5,merge,25,200000,8,21041998,14508,14508,0,0
HyperLogLog++,k=5,merge,25,200000,9,21041998,17817,17817,0,0
HyperLogLog++,k=5,merge,25,200000,10,21041998,22220,22220,0,0
HyperLogLog++,k=5,merge,25,200000,11,21041998,19719,19719,0,0
HyperLogLog++,k=5,merge,25,200000,12,21041998,21181,21181,0,0
HyperLogLog++,k=5,merge,25,200000,13,21041998,15909,15909,0,0
HyperLogLog++,k=5,merge,25,200000,14,21041998,20724,20724,0,0
HyperLogLog++,k=5,merge,25,200000,15,21041998,20860,20860,0,0
HyperLogLog++,k=5,merge,25,200000,16,21041998,16608,16608,0,0
HyperLogLog++,k=5,merge,25,200000,17,21041998,17558,17558,0,0
HyperLogLog++,k=5,merge,25,200000,18,21041998,21650,21650,0,0
HyperLogLog++,k=5,merge,25,200000,19,21041998,18094,18094,0,0
HyperLogLog++,k=5,merge,25,200000,20,21041998,16849,16849,0,0
HyperLogLog++,k=5,merge,25,200000,21,21041998,14295,14295,0,0
HyperLogLog++,k=5,merge,25,200000,22,21041998,19119,19119,0,0
HyperLogLog++,k=5,merge,25,200000,23,21041998,18646,18646,0,0
HyperLogLog++,k=5,merge,25,200000,24,21041998,21600,21600,0,0
HyperLogLog++,k=5,merge,25,200000,0,21041998,149202,149202,0,0
HyperLogLog++,k=5,merge,25,200000,1,21041998,179385,179385,0,0
HyperLogLog++,k=5,merge,25,200000,2,21041998,124982,124982,0,0
HyperLogLog++,k=5,merge,25,200000,3,21041998,124318,124318,0,0
HyperLogLog++,k=5,merge,25,200000,4,21041998,154500,154500,0,0
HyperLogLog++,k=5,merge,25,200000,5,21041998,154755,154755,0,0
HyperLogLog++,k=5,merge,25,200000,6,21041998,105408,105408,0,0
HyperLogLog++,k=5,merge,25,200000,7,21041998,121414,121414,0,0
HyperLogLog++,k=5,merge,25,200000,8,21041998,92669,92669,0,0
HyperLogLog++,k=5,merge,25,200000,9,21041998,115707,115707,0,0
HyperLogLog++,k=5,merge,25,200000,10,21041998,149559,149559,0,0
HyperLogLog++,k=5,merge,25,200000,11,21041998,109800,109800,0,0
HyperLogLog++,k=5,merge,25,200000,12,21041998,132788,132788,0,0
HyperLogLog++,k=5,merge,25,200000,13,21041998,148846,148846,0,0
HyperLogLog++,k=5,merge,25,200000,14,21041998,151497,151497,0,0
HyperLogLog++,k=5,merge,25,200000,15,21041998,117156,117156,0,0
HyperLogLog++,k=5,merge,25,200000,16,21041998,127887,127887,0,0
HyperLogLog++,k=5,merge,25,200000,17,21041998,123172,123172,0,0
HyperLogLog++,k=5,merge,25,200000,18,21041998,157623,157623,0,0
HyperLogLog++,k=5,merge,25,200000,19,21041998,138900,138900,0,0
HyperLogLog++,k=5,merge,25,200000,20,21041998,107097,107097,0,0
HyperLogLog++,k=5,merge,25,200000,21,21041998,142497,142497,0,0
HyperLogLog++,k=5,merge,25,200000,22,21041998,142280,142280,0,0
HyperLogLog++,k=5,merge,25,200000,23,21041998,153486,153486,0,0
HyperLogLog++,k=5,merge,25,200000,24,21041998,147787,147787,0,0
HyperLogLog++,k=5,merge,25,250000,0,21041998,82860,82860,0,0
HyperLogLog++,k=5,merge,25,250000,1,21041998,101518,101518,0,0
HyperLogLog++,k=5,merge,25,250000,2,21041998,86740,86740,0,0
HyperLogLog++,k=5,merge,25,250000,3,21041998,74157,74157,0,0
HyperLogLog++,k=5,merge,25,250000,4,21041998,72801,72801,0,0
HyperLogLog++,k=5,merge,25,250000,5,21041998,86942,86942,0,0
HyperLogLog++,k=5,merge,25,250000,6,21041998,64695,64695,0,0
HyperLogLog++,k=5,merge,25,250000,7,21041998,61444,61444,0,0
HyperLogLog++,k=5,merge,25,250000,8,21041998,65695,65695,0,0
HyperLogLog++,k=5,merge,25,250000,9,21041998,87964,87964,0,0
HyperLogLog++,k=5,merge,25,250000,10,21041998,72829,72829,0,0
HyperLogLog++,k=5,merge,25,250000,11,21041998,66159,66159,0,0
HyperLogLog++,k=5,merge,25,250000,12,21041998,73748,73748,0,0
HyperLogLog++,k=5,merge,25,250000,13,21041998,90081,90081,0,0
HyperLogLog++,k=5,merge,25,250000,14,21041998,69683,69683,0,0
HyperLogLog++,k=5,merge,25,250000,15,21041998,61974,61974,0,0
HyperLogLog++,k=5,merge,25,250000,16,21041998,72829,72829,0,0
HyperLogLog++,k=5,merge,25,250000,17,21041998,73228,73228,0,0
HyperLogLog++,k=5,merge,25,250000,18,21041998,85161,85161,0,0
HyperLogLog++,k=5,merge,25,250000,19,21041998,75565,75565,0,0
HyperLogLog++,k=5,merge,25,250000,20,21041998,72631,72631,0,0
HyperLogLog++,k=5,merge,25,250000,21,21041998,87470,87470,0,0
HyperLogLog++,k=5,merge,25,250000,22,21041998,72716,72716,0,0
HyperLogLog++,k=5,merge,25,250000,23,21041998,87922,87922,0,0
HyperLogLog++,k=5,merge,25,250000,24,21041998,79752,79752,0,0
HyperLogLog++,k=5,merge,25,500000,0,21041998,23075,23075,0,0
HyperLogLog++,k=5,merge,25,500000,1,21041998,15662,15662,0,0
HyperLogLog++,k=5,merge,25,500000,2,21041998,19185,19185,0,0
HyperLogLog++,k=5,merge,25,500000,3,21041998,20226,20226,0,0
HyperLogLog++,k=5,merge,25,500000,4,21041998,24611,24611,0,0
HyperLogLog++,k=5,merge,25,500000,5,21041998,18157,18157,0,0
HyperLogLog++,k=5,merge,25,500000,6,21041998,16702,16702,0,0
HyperLogLog++,k=5,merge,25,500000,7,21041998,14530,14530,0,0
HyperLogLog++,k=5,merge,25,500000,8,21041998,18014,18014,0,0
HyperLogLog++,k=5,merge,25,500000,9,21041998,16801,16801,0,0
HyperLogLog++,k=5,merge,25,500000,10,21041998,17876,17876,0,0
HyperLogLog++,k=5,merge,25,500000,11,21041998,23407,23407,0,0
HyperLogLog++,k=5,merge,25,500000,12,21041998,22215,22215,0,0
HyperLogLog++,k=5,merge,25,500000,13,21041998,25147,25147,0,0
HyperLogLog++,k=5,merge,25,500000,14,21041998,15888,15888,0,0
HyperLogLog++,k=5,merge,25,500000,15,21041998,24880,24880,0,0
HyperLogLog++,k=5,merge,25,500000,16,21041998,19060,19060,0,0
HyperLogLog++,k=5,merge,25,500000,17,21041998,22574,22574,0,0
HyperLogLog++,k=5,merge,25,500000,18,21041998,27898,27898,0,0
HyperLogLog++,k=5,merge,25,500000,19,21041998,25835,25835,0,0
HyperLogLog++,k=5,merge,25,500000,20,21041998,15738,15738,0,0
HyperLogLog++,k=5,merge,25,500000,21,21041998,13787,13787,0,0
HyperLogLog++,k=5,merge,25,500000,22,21041998,16693,16693,0,0
HyperLogLog++,k=5,merge,25,500000,23,21041998,18115,18115,0,0
HyperLogLog++,k=5,merge,25,500000,24,21041998,29717,29717,0,0
HyperLogLog++,k=5,merge,25,500000,0,21041998,65055,65055,0,0
HyperLogLog++,k=5,merge,25,500000,1,21041998,108652,108652,0,0
HyperLogLog++,k=5,merge,25,500000,2,21041998,61203,61203,0,0
HyperLogLog++,k=5,merge,25,500000,3,21041998,76869,76869,0,0
HyperLogLog++,k=5,merge,25,500000,4,21041998,83882,83882,0,0
HyperLogLog++,k=5,merge,25,500000,5,21041998,102915,102915,0,0
HyperLogLog++,k=5,merge,25,500000,6,21041998,79616,79616,0,0
HyperLogLog++,k=5,merge,25,500000,7,21041998,87470,87470,0,0
HyperLogLog++,k=5,merge,25,500000,8,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,500000,9,21041998,68284,68284,0,0
HyperLogLog++,k=5,merge,25,500000,10,21041998,97144,97144,0,0
HyperLogLog++,k=5,merge,25,500000,11,21041998,129391,129391,0,0
HyperLogLog++,k=5,merge,25,500000,12,21041998,79582,79582,0,0
HyperLogLog++,k=5,merge,25,500000,13,21041998,86380,86380,0,0
HyperLogLog++,k=5,merge,25,500000,14,21041998,85355,85355,0,0
HyperLogLog++,k=5,merge,25,500000,15,21041998,110578,110578,0,0
HyperLogLog++,k=5,merge,25,500000,16,21041998,76554,76554,0,0
HyperLogLog++,k=5,merge,25,500000,17,21041998,69996,69996,0,0
HyperLogLog++,k=5,merge,25,500000,18,21041998,119897,119897,0,0
HyperLogLog++,k=5,merge,25,500000,19,21041998,101354,101354,0,0
HyperLogLog++,k=5,merge,25,500000,20,21041998,86300,86300,0,0
HyperLogLog++,k=5,merge,25,500000,21,21041998,69969,69969,0,0
HyperLogLog++,k=5,merge,25,500000,22,21041998,84127,84127,0,0
HyperLogLog++,k=5,merge,25,500000,23,21041998,81845,81845,0,0
HyperLogLog++,k=5,merge,25,500000,24,21041998,84014,84014,0,0
HyperLogLog++,k=5,merge,25,500000,0,21041998,148021,148021,0,0
HyperLogLog++,k=5,merge,25,500000,1,21041998,178785,178785,0,0
HyperLogLog++,k=5,merge,25,500000,2,21041998,145320,145320,0,0
HyperLogLog++,k=5,merge,25,500000,3,21041998,211173,211173,0,0
HyperLogLog++,k=5,merge,25,500000,4,21041998,182803,182803,0,0
HyperLogLog++,k=5,merge,25,500000,5,21041998,148727,148727,0,0
HyperLogLog++,k=5,merge,25,500000,6,21041998,153486,153486,0,0
HyperLogLog++,k=5,merge,25,500000,7,21041998,150220,150220,0,0
HyperLogLog++,k=5,merge,25,500000,8,21041998,176010,176010,0,0
HyperLogLog++,k=5,merge,25,500000,9,21041998,177009,177009,0,0
HyperLogLog++,k=5,merge,25,500000,10,21041998,218829,218829,0,0
HyperLogLog++,k=5,merge,25,500000,11,21041998,199360,199360,0,0
HyperLogLog++,k=5,merge,25,500000,12,21041998,167202,167202,0,0
HyperLogLog++,k=5,merge,25,500000,13,21041998,148964,148964,0,0
HyperLogLog++,k=5,merge,25,500000,14,21041998,144645,144645,0,0
HyperLogLog++,k=5,merge,25,500000,15,21041998,164700,164700,0,0
HyperLogLog++,k=5,merge,25,500000,16,21041998,133261,133261,0,0
HyperLogLog++,k=5,merge,25,500000,17,21041998,156307,156307,0,0
HyperLogLog++,k=5,merge,25,500000,18,21041998,207542,207542,0,0
HyperLogLog++,k=5,merge,25,500000,19,21041998,145489,145489,0,0
HyperLogLog++,k=5,merge,25,500000,20,21041998,134410,134410,0,0
HyperLogLog++,k=5,merge,25,500000,21,21041998,144590,144590,0,0
HyperLogLog++,k=5,merge,25,500000,22,21041998,148256,148256,0,0
HyperLogLog++,k=5,merge,25,500000,23,21041998,178105,178105,0,0
HyperLogLog++,k=5,merge,25,500000,24,21041998,180510,180510,0,0
